game,cpu color,num workers,move number,move,move evaluation,move time
9,black,3,127,e7f8,497,0.5537817478179932
9,black,3,129,c5a3,435,0.5148639678955078
9,black,3,131,a3c5,5,0.5129039287567139
9,black,3,133,e8h5,2,0.5548520088195801
9,black,3,135,f8e8,2,0.5555729866027832
9,black,3,137,d4d3,1,0.5538535118103027
9,black,3,139,e8d8,0,0.3322474956512451
9,black,3,141,a4a3,0,2.5019752979278564
10,black,3,1,d7d5,26,0.5171561241149902
10,black,3,3,g8f6,-21,0.5201184749603271
10,black,3,5,b8c6,12,0.5221445560455322
10,black,3,7,h7h6,-37,0.5204095840454102
10,black,3,9,g7f6,0,0.5159504413604736
10,black,3,11,e7e5,12,0.5233964920043945
10,black,3,13,d8d7,-48,0.5196819305419922
10,black,3,15,f6f5,-46,0.5201144218444824
10,black,3,17,a7a6,-10,0.5541760921478271
10,black,3,19,e5e4,0,0.5161676406860352
10,black,3,21,h8g8,-81,0.523655891418457
10,black,3,23,d7d6,-60,0.5185685157775879
10,black,3,25,f5f4,40,0.5172796249389648
10,black,3,27,c8d7,107,0.5145199298858643
10,black,3,29,d7e6,-10,0.5163557529449463
10,black,3,31,e6d7,99,0.5195608139038086
10,black,3,33,e8c8,116,0.5186188220977783
10,black,3,35,c6a5,18,0.5161769390106201
10,black,3,37,b7b6,-251,0.5210647583007812
10,black,3,39,e4e3,-367,0.5140273571014404
10,black,3,41,e3d2,-434,0.5194456577301025
10,black,3,43,a5b3,-511,0.5559351444244385
10,black,3,45,f8d6,-531,0.5168852806091309
10,black,3,47,h6h5,-533,0.5163936614990234
10,black,3,49,g8h8,-484,0.5160911083221436
10,black,3,51,d7b5,-300,0.5184116363525391
10,black,3,53,b5a4,-354,0.5152871608734131
10,black,3,55,b3d4,-459,0.515977144241333
10,black,3,57,d4b3,-596,0.5193476676940918
10,black,3,59,d8e8,-565,0.5188121795654297
10,black,3,61,b3d2,-486,0.5162286758422852
10,black,3,63,c7c5,-555,0.5539200305938721
10,black,3,65,h8e8,-400,0.5142974853515625
10,black,3,67,e8h8,-582,0.5546298027038574
10,black,3,69,d2b3,-597,0.5545849800109863
10,black,3,71,b3d2,-659,0.5557827949523926
10,black,3,73,d2b3,-605,0.5543985366821289
10,black,3,75,c8b7,-701,0.5166876316070557
10,black,3,77,b3c1,-597,0.5172097682952881
10,black,3,79,c5c4,-506,0.5216355323791504
10,black,3,81,b7a6,-716,0.5540792942047119
10,black,3,83,d6c5,-473,0.5549092292785645
10,black,3,85,b6c5,-439,0.5545895099639893
10,black,3,87,a6b6,-695,0.5555479526519775
10,black,3,89,h8f8,-769,0.5609028339385986
10,black,3,91,a4b3,-735,0.5558676719665527
10,black,3,93,f8f6,-783,0.5538935661315918
10,black,3,95,c5c4,-833,0.5162441730499268
10,black,3,97,f6f8,-758,0.5139424800872803
10,black,3,99,f8h8,-934,0.5545949935913086
10,black,3,101,c1d3,-1000,0.5127706527709961
10,black,3,103,c4d3,-1041,0.5543351173400879
10,black,3,105,h8g8,-5465,0.5111293792724609
10,black,3,107,b6c5,-805,0.5561251640319824
10,black,3,109,g8h8,-978,0.5608575344085693
10,black,3,111,h8h7,-983,0.5537707805633545
10,black,3,113,h7h8,-5499,0.511627197265625
10,black,3,115,h8c8,-5499,0.5561561584472656
10,black,3,117,c8d8,-1022,0.5562388896942139
10,black,3,119,c5d6,-5898,0.556006908416748
10,black,3,121,d6e7,-5475,0.5558626651763916
10,black,3,123,e7f8,-5485,0.555427074432373
10,black,3,125,d8d2,-5888,0.5538346767425537
10,black,3,127,b3a4,-5898,0.5555229187011719
10,black,3,129,d2c2,-11,0.5556759834289551
10,black,3,131,c2c3,-13,0.5541365146636963
10,black,3,133,a4c2,-8,0.5537524223327637
10,black,3,135,c3g3,-10,0.5554203987121582
10,black,3,137,g3a3,-12,0.5555803775787354
10,black,3,139,a3g3,-13,0.5541026592254639
10,black,3,141,g3g6,-10,0.5553183555603027
10,black,3,143,f8f7,-8,0.5559639930725098
10,black,3,145,g6c6,-8,0.5550100803375244
10,black,3,147,c6d6,-8,0.5563416481018066
10,black,3,149,d6d8,-9,0.5538430213928223
10,black,3,151,d8d6,-7,0.5554535388946533
10,black,3,153,d6d8,-5,0.5556778907775879
10,black,3,155,d8b8,-7,0.5544769763946533
10,black,3,157,c2e4,-5,0.5553107261657715
10,black,3,159,b8b7,-6,0.5137701034545898
10,black,3,161,b7d7,-7,0.5556626319885254
10,black,3,163,d7d6,-6,0.5550589561462402
10,black,3,165,d6d1,-3,0.5545413494110107
10,black,3,167,d1e1,-3,0.5556790828704834
10,black,3,169,e1c1,-7,0.5122442245483398
10,black,3,171,c1a1,-5,0.560741662979126
10,black,3,173,a1c1,-5,0.5608677864074707
10,black,3,175,c1d1,-5,0.5109620094299316
10,black,3,177,d1d4,-3,0.5203609466552734
10,black,3,179,d4d1,-8,0.5555484294891357
10,black,3,181,d1a1,-5,0.5554630756378174
10,black,3,183,a1c1,-6,0.5555980205535889
10,black,3,185,c1d1,-7,0.5118155479431152
10,black,3,187,d1d5,-7,0.5561075210571289
10,black,3,189,d5e5,-7,0.5543844699859619
10,black,3,191,e5e6,-10,0.5553715229034424
10,black,3,193,f7g7,-6,0.5553910732269287
10,black,3,195,e6f6,-6,0.555870532989502
10,black,3,197,f6f1,-7,0.560150146484375
10,black,3,199,f1d1,-6,0.5543990135192871
10,black,3,201,d1b1,-7,0.5556137561798096
10,black,3,203,g7f7,-7,0.5556621551513672
10,black,3,205,b1b6,-7,0.5609438419342041
10,black,3,207,f7f6,-8,0.5603375434875488
10,black,3,209,b6e6,-9,0.5551257133483887
10,black,3,211,e6e4,-8,0.5538060665130615
10,black,3,213,e4g4,-6,0.5605058670043945
10,black,3,215,g4d4,-5,0.560431957244873
10,black,3,217,f6e5,-5,0.5604350566864014
10,black,3,219,d4c4,-4,0.5553359985351562
10,black,3,221,e5d5,-4,0.5536849498748779
10,black,3,223,d5d4,-2,0.5604870319366455
10,black,3,225,c4c1,-5,0.5112237930297852
10,black,3,227,c1c4,-3,0.5545563697814941
10,black,3,229,c4c5,-3,0.5589194297790527
10,black,3,231,c5c1,-4,0.560023307800293
10,black,3,233,c1c2,-4,0.5119419097900391
10,black,3,235,c2c8,-3,0.5392856597900391
10,black,3,237,c8c1,-4,0.5603847503662109
10,black,3,239,c1c5,-4,0.5108819007873535
10,black,3,241,c5c6,-3,0.5552189350128174
10,black,3,243,c6c5,-4,0.5592532157897949
10,black,3,245,c5c3,0,0.48590612411499023
10,black,3,247,c3c2,0,0.44588804244995117
10,black,3,249,d4c3,0,0.1714951992034912
10,black,3,251,c3c4,0,0.07280421257019043
10,black,3,253,c4b3,0,0.19103693962097168
10,black,3,255,c2c1,0,0.02146458625793457
11,black,3,1,e7e5,-2,0.5187902450561523
11,black,3,3,e5d4,11,0.518303632736206
11,black,3,5,d4e3,-104,0.5197174549102783
11,black,3,7,b8c6,-146,0.520348072052002
11,black,3,9,g8f6,-103,0.5171055793762207
11,black,3,11,h7h6,-141,0.515552282333374
11,black,3,13,a7a6,-66,0.5154666900634766
11,black,3,15,d7c6,-98,0.5173966884613037
11,black,3,17,e8d8,-97,2.501206636428833
11,black,3,19,f8d6,-135,0.5219106674194336
11,black,3,21,c8g4,-116,0.5139217376708984
11,black,3,23,d6e7,-141,0.5166640281677246
11,black,3,25,g4e6,-139,0.5559282302856445
11,black,3,27,d8c8,-95,0.5158607959747314
11,black,3,29,h8d8,-170,0.5180976390838623
11,black,3,31,c8b8,-186,0.5172035694122314
11,black,3,33,a6a5,-117,0.5198976993560791
11,black,3,35,f6e8,-141,0.5186944007873535
11,black,3,37,e7b4,-111,0.5151262283325195
11,black,3,39,b4c5,-194,0.5557231903076172
11,black,3,41,c5e7,-178,0.5180642604827881
11,black,3,43,e7d8,-38,0.5134100914001465
11,black,3,45,e8d6,-75,0.514909029006958
11,black,3,47,e6b3,-57,0.5542712211608887
11,black,3,49,b3a4,-22,0.5559291839599609
11,black,3,51,d8c7,-37,0.5560142993927002
11,black,3,53,b8a7,-21,2.5012333393096924
11,black,3,55,a7a8,-25,2.5015389919281006
11,black,3,57,f7f6,0,0.5554428100585938
11,black,3,59,g7g5,19,0.5559744834899902
11,black,3,61,a8b8,15,0.5555558204650879
11,black,3,63,h6h5,20,0.5555860996246338
11,black,3,65,g5g4,24,0.5555076599121094
11,black,3,67,h5g4,21,0.5558350086212158
11,black,3,69,a4b3,22,0.5155172348022461
11,black,3,71,b3e6,27,0.5557610988616943
11,black,3,73,b8c8,26,0.5540487766265869
11,black,3,75,c6c5,17,0.553898811340332
11,black,3,77,b7b6,9,0.5546703338623047
11,black,3,79,b6c5,31,0.5616195201873779
11,black,3,81,c5c4,37,0.5537786483764648
11,black,3,83,c8d7,26,0.555610179901123
11,black,3,85,d7e7,14,0.5543851852416992
11,black,3,87,e7d7,20,0.5562028884887695
11,black,3,89,d7d6,20,0.5560252666473389
11,black,3,91,d6d7,22,0.555889368057251
12,black,3,1,d7d5,-31,0.5192058086395264
12,black,3,3,b8c6,-45,0.5202658176422119
12,black,3,5,g8f6,-29,0.5164384841918945
12,black,3,7,h7h6,-88,0.5211985111236572
12,black,3,9,e7f6,11,0.5177278518676758
12,black,3,11,f8d6,20,0.5211961269378662
12,black,3,13,e8g8,-26,0.5207984447479248
12,black,3,15,c6e7,-13,0.5200331211090088
12,black,3,17,c7c6,-27,0.5174152851104736
12,black,3,19,c8f5,-20,0.518104076385498
12,black,3,21,e7f5,15,0.5175845623016357
12,black,3,23,a8b8,-11,0.5175590515136719
12,black,3,25,c6d5,59,0.5217487812042236
12,black,3,27,f5e7,18,0.5151922702789307
12,black,3,29,d8b6,9,0.5544826984405518
12,black,3,31,f8c8,-9,0.555957555770874
12,black,3,33,a7b6,49,0.5152764320373535
12,black,3,35,h6h5,24,0.5149791240692139
12,black,3,37,f6f5,16,0.5548973083496094
12,black,3,39,e7c6,19,0.5170297622680664
12,black,3,41,g7g6,4,0.5552737712860107
12,black,3,43,g8h7,-41,0.5162746906280518
12,black,3,45,c6b4,40,0.555997371673584
12,black,3,47,b8a8,-103,0.5141122341156006
12,black,3,49,d6e5,-71,0.5172936916351318
12,black,3,51,h7g7,5,0.5162453651428223
12,black,3,53,c8c5,28,0.5543878078460693
12,black,3,55,b4c2,111,0.5154666900634766
12,black,3,57,d5d4,0,0.5154414176940918
12,black,3,59,d4e3,107,0.5199728012084961
12,black,3,61,a8d8,44,0.5180940628051758
12,black,3,63,c5c7,133,0.5120327472686768
12,black,3,65,f7f6,48,0.5560827255249023
12,black,3,67,d8d6,43,0.5162041187286377
12,black,3,69,h5h4,-15,0.5550246238708496
12,black,3,71,c7c2,-112,0.5179996490478516
12,black,3,73,g7f8,-204,0.555239200592041
12,black,3,75,d6d2,-2,0.5137834548950195
12,black,3,77,f8e7,-1,0.554389238357544
12,black,3,79,e7f8,-2,0.5551552772521973
12,black,3,81,f8e7,-1,0.5547738075256348
12,black,3,83,e7e8,-2,0.5555777549743652
12,black,3,85,e8e7,-1,0.555342435836792
13,black,3,1,e7e5,-21,0.519484281539917
13,black,3,3,e5d4,33,0.5215539932250977
13,black,3,5,d4e3,-76,0.5222258567810059
13,black,3,7,b8c6,-140,0.5180583000183105
13,black,3,9,g8f6,-93,0.5189571380615234
13,black,3,11,a7a6,-102,0.5187454223632812
13,black,3,13,h7h6,-103,0.5208132266998291
13,black,3,15,d7d5,-213,0.5163240432739258
13,black,3,17,d8d7,-134,0.5208137035369873
13,black,3,19,d7d8,-122,0.5220973491668701
13,black,3,21,h6h5,38,0.5163891315460205
13,black,3,23,f8e7,41,0.5187332630157471
13,black,3,25,a6a5,-26,0.5198521614074707
13,black,3,27,d8d6,95,0.5192849636077881
13,black,3,29,e8f8,57,0.5188515186309814
13,black,3,31,a5a4,0,0.5121221542358398
13,black,3,33,d6c6,-30,0.5162560939788818
13,black,3,35,c8e6,-44,0.5161843299865723
13,black,3,37,c6d6,-52,0.517996072769165
13,black,3,39,c7c6,-148,0.5197644233703613
13,black,3,41,d6d8,-36,0.5156433582305908
13,black,3,43,f6d7,-2,0.5133795738220215
13,black,3,45,c6c5,-19,0.5169730186462402
13,black,3,47,c5d4,-154,0.5161972045898438
13,black,3,49,d8e7,-168,0.5211942195892334
13,black,3,51,f7e6,-144,0.555572509765625
13,black,3,53,d7f6,-211,0.5155510902404785
13,black,3,55,f8f7,-225,0.518134355545044
13,black,3,57,a8c8,-239,0.5168321132659912
13,black,3,59,e7c7,-271,0.516852855682373
13,black,3,61,c8e8,-283,0.5549943447113037
13,black,3,63,h8h6,-294,0.5555152893066406
13,black,3,65,b7b6,-214,0.5181572437286377
13,black,3,67,e8e7,-162,0.5176999568939209
13,black,3,69,c7b7,-221,0.51572585105896
13,black,3,71,b7f3,-213,0.5172770023345947
13,black,3,73,e7b7,-177,0.5174918174743652
13,black,3,75,f6d7,-287,0.5176897048950195
13,black,3,77,e6e5,-245,0.5188508033752441
13,black,3,79,h6h8,-256,0.5182771682739258
13,black,3,81,b7c7,-218,0.5161964893341064
13,black,3,83,d7c5,-226,0.5165054798126221
13,black,3,85,h5g4,-290,0.5214076042175293
13,black,3,87,c7e7,-268,0.5178532600402832
13,black,3,89,e7e6,-339,0.5219025611877441
13,black,3,91,h8h2,-459,0.5215706825256348
13,black,3,93,e6h6,-530,0.5544207096099854
13,black,3,95,h2h1,-471,0.5181868076324463
13,black,3,97,h1h2,-538,0.5140330791473389
13,black,3,99,h6d6,-460,0.513176679611206
13,black,3,101,h2f2,-601,0.5543947219848633
13,black,3,103,c5e4,-600,0.5130186080932617
13,black,3,105,e4d6,-807,0.5545644760131836
13,black,3,107,f7e6,-724,0.5555734634399414
13,black,3,109,e6d5,-1523,0.5551910400390625
13,black,3,111,d6c4,-1639,0.5544407367706299
13,black,3,113,e5e4,-1737,0.5541560649871826
13,black,3,115,d5c6,-6276,0.5610108375549316
13,black,3,117,b6a5,-17,0.5554773807525635
13,black,3,119,c4a5,-11,0.5553128719329834
13,black,3,121,c6d5,-12,0.5112786293029785
13,black,3,123,d5e5,-12,0.5546009540557861
13,black,3,125,a5c4,-4,0.5540564060211182
13,black,3,127,e5f6,-9,0.5542681217193604
13,black,3,129,f6g6,-8,0.5544784069061279
13,black,3,131,g6f5,-8,0.5546619892120361
13,black,3,133,g7g5,-5,0.5545077323913574
13,black,3,135,g5g4,-4,0.5537972450256348
13,black,3,137,g4g3,-3,0.5614595413208008
13,black,3,139,f5g4,-2,0.5110492706298828
13,black,3,141,g4f4,-3,0.5538077354431152
13,black,3,143,e4e3,-2,0.5129315853118896
13,black,3,145,g3g2,0,0.4024949073791504
13,black,3,147,g2g1q,0,0.4420814514160156
13,black,3,149,c4d2,0,0.27068018913269043
13,black,3,151,e3e2,0,0.39241695404052734
13,black,3,153,e2e1q,0,0.26986026763916016
13,black,3,155,e1e8,0,0.06327271461486816
13,black,3,157,g1a7,0,0.028408288955688477
13,black,3,159,e8d7,0,0.020425081253051758
14,black,3,1,d7d6,-24,0.5185675621032715
14,black,3,3,c8f5,45,0.5188937187194824
14,black,3,5,b8d7,89,0.5169126987457275
14,black,3,7,d8c8,-9,0.5239770412445068
14,black,3,9,f5g6,55,0.5188684463500977
14,black,3,11,e7e5,14,0.5219700336456299
14,black,3,13,c7c6,73,0.5177907943725586
14,black,3,15,d6d5,76,0.5197069644927979
14,black,3,17,c8b8,65,0.5163223743438721
14,black,3,19,f8d6,20,0.5218234062194824
14,black,3,21,g8e7,32,0.5212616920471191
14,black,3,23,d6e5,69,0.5182640552520752
14,black,3,25,d7c5,115,0.5191924571990967
14,black,3,27,f7g6,134,0.5179595947265625
14,black,3,29,a7a5,61,0.5212209224700928
14,black,3,31,b8c8,110,0.5206358432769775
14,black,3,33,c8a6,100,0.5164878368377686
14,black,3,35,c5d3,-497,0.5187263488769531
14,black,3,37,d3f2,-573,0.5188138484954834
14,black,3,39,a6d3,-591,0.517810583114624
14,black,3,41,f2g4,-214,0.5175528526306152
14,black,3,43,h7h5,-104,0.5147092342376709
14,black,3,45,g6g5,-620,0.5206027030944824
14,black,3,47,d5e4,-288,0.5182456970214844
14,black,3,49,d3d5,-131,0.5135047435760498
14,black,3,51,e8f7,-121,0.519341230392456
14,black,3,53,a5a4,-274,0.5195813179016113
14,black,3,55,h8b8,-379,0.5167093276977539
14,black,3,57,e5d6,-522,0.5168650150299072
14,black,3,59,d5g5,-1500,0.5148398876190186
14,black,3,61,f7g8,-2,0.5548522472381592
14,black,3,63,e4e3,-1703,0.5206215381622314
14,black,3,65,g5g6,-1783,0.5167136192321777
14,black,3,67,e7d5,-2456,0.5545799732208252
14,black,3,69,d5e3,-7,0.5539214611053467
14,black,3,71,b8e8,-1,0.5165605545043945
14,black,3,73,g6g5,-1,0.5187413692474365
14,black,3,75,g5g2,-1,0.5114841461181641
14,black,3,77,a8b8,-5,0.5546791553497314
14,black,3,79,e8d8,0,0.5139069557189941
14,black,3,81,g2h1,0,0.45598459243774414
14,black,3,83,h1h2,0,0.5178494453430176
14,black,3,85,d8d2,0,0.4102952480316162
14,black,3,87,d2d1,0,0.3776431083679199
14,black,3,89,d1c1,0,0.16884946823120117
14,black,3,91,b8f8,0,0.18434500694274902
14,black,3,93,f8f1,0,0.26706743240356445
15,black,3,1,e7e6,24,0.5186944007873535
15,black,3,3,c7c5,58,0.5165166854858398
15,black,3,5,b8c6,-33,0.5162937641143799
15,black,3,7,d7d5,59,0.5199403762817383
15,black,3,9,d8b6,-66,0.5208537578582764
15,black,3,11,f8e7,-27,0.5170266628265381
15,black,3,13,c5c4,14,0.5191113948822021
15,black,3,15,h7h5,68,0.519416332244873
15,black,3,17,b6a5,102,0.5246505737304688
15,black,3,19,a5b6,109,0.517005205154419
15,black,3,21,c4b3,117,0.5170855522155762
15,black,3,23,a7a6,124,0.5188405513763428
15,black,3,25,a8b8,100,0.5219931602478027
15,black,3,27,e8f8,183,0.5207502841949463
15,black,3,29,b6d8,162,0.5209445953369141
15,black,3,31,c8d7,145,0.5187780857086182
15,black,3,33,h8h6,121,0.5183954238891602
15,black,3,35,b8c8,168,0.5202157497406006
15,black,3,37,h6h8,61,0.5165665149688721
15,black,3,39,d8c7,76,0.5147063732147217
15,black,3,41,c8d8,119,0.5191278457641602
15,black,3,43,d7e8,221,0.5178065299987793
15,black,3,45,g7g6,95,0.5220940113067627
15,black,3,47,e8d7,306,0.5246443748474121
15,black,3,49,g8h6,97,0.5537106990814209
15,black,3,51,f8g8,116,0.5199658870697021
15,black,3,53,c7d7,133,0.5153627395629883
15,black,3,55,a6b5,71,0.515371561050415
15,black,3,57,h6f5,124,0.518749475479126
15,black,3,59,c6d4,0,0.5219357013702393
15,black,3,61,f5d4,0,0.5539131164550781
15,black,3,63,d7b5,0,0.55556321144104
15,black,3,65,e7g5,-87,0.5154199600219727
15,black,3,67,b5b4,-36,0.5543277263641357
15,black,3,69,b4d4,-252,0.5544242858886719
15,black,3,71,d8f8,-153,0.5546512603759766
15,black,3,73,h5h4,-360,0.5139119625091553
15,black,3,75,d4c4,-337,0.5538678169250488
15,black,3,77,c4c7,-300,0.5170066356658936
15,black,3,79,c7d8,-295,0.5551009178161621
15,black,3,81,h4g3,-408,0.554821252822876
15,black,3,83,d8g5,-378,0.5543050765991211
15,black,3,85,g5h6,-315,0.513986349105835
15,black,3,87,h6g7,-375,0.5146694183349609
15,black,3,89,h8h3,-360,0.5541102886199951
15,black,3,91,h3h2,-376,0.5546283721923828
15,black,3,93,f7f6,-381,0.5546708106994629
15,black,3,95,g7h6,-434,0.5156736373901367
15,black,3,97,f6f5,-437,0.5539121627807617
15,black,3,99,h6f4,-262,0.5540759563446045
15,black,3,101,g8g7,-224,0.5132555961608887
15,black,3,103,f8c8,-220,0.55387282371521
15,black,3,105,g7h6,-209,0.5159883499145508
15,black,3,107,h6h5,-248,0.5543251037597656
15,black,3,109,c8c2,-159,0.5546011924743652
15,black,3,111,c2c3,-167,0.5542187690734863
15,black,3,113,h5g4,-172,0.5143699645996094
15,black,3,115,g4f4,-197,0.5545716285705566
15,black,3,117,c3e3,-446,0.5116896629333496
15,black,3,119,d5d4,-237,0.5546660423278809
15,black,3,121,e3e5,-314,0.5139479637145996
15,black,3,123,e5e3,-682,0.5540316104888916
15,black,3,125,e3e6,-227,0.5546700954437256
15,black,3,127,e6e5,-802,0.554635763168335
15,black,3,129,e5e1,-593,0.5541496276855469
15,black,3,131,e1d1,-1276,0.5554139614105225
15,black,3,133,f4f3,-1278,0.5543098449707031
15,black,3,135,f5f4,-701,0.5545341968536377
15,black,3,137,f3g3,-1325,0.5543951988220215
15,black,3,139,g3f2,-5489,0.5147747993469238
15,black,3,141,f2f3,-1206,0.5541095733642578
15,black,3,143,f3e3,-1286,0.5539638996124268
15,black,3,145,e3f2,-1245,0.5543832778930664
15,black,3,147,f4f3,-5451,0.5542352199554443
15,black,3,149,f2f1,-5578,0.51419997215271
15,black,3,151,f3f2,-9,0.5542385578155518
15,black,3,153,d1d5,-16,0.5135011672973633
15,black,3,155,d5d6,-14,0.5155069828033447
15,black,3,157,d6d5,-5,0.5541739463806152
15,black,3,159,d5f5,-18,0.5547206401824951
15,black,3,161,f5g5,-10,0.5541839599609375
15,black,3,163,f1g2,-12,0.5540101528167725
15,black,3,165,f2f1q,-8,0.5551066398620605
15,black,3,167,f1f3,-6081,0.5542879104614258
15,black,3,169,g2g3,-720,0.5547969341278076
15,black,3,171,f3d1,-5,0.5542659759521484
15,black,3,173,g3h4,-6086,0.5543763637542725
15,black,3,175,d1h5,4,0.5607354640960693
15,black,3,177,h4g3,3,2.5016534328460693
15,black,3,179,g3f3,5,0.553992509841919
15,black,3,181,f3e2,5,0.5108823776245117
15,black,3,183,e2d2,3,0.5168535709381104
15,black,3,185,d2c2,5,0.5530147552490234
15,black,3,187,c2d2,3,0.5437483787536621
15,black,3,189,d2c2,6,0.5039002895355225
15,black,3,191,c2d2,3,0.5253074169158936
16,black,3,1,e7e6,35,0.5183897018432617
16,black,3,3,c7c5,26,0.5201206207275391
16,black,3,5,b8c6,-52,0.5204737186431885
16,black,3,7,d7d5,18,0.5168600082397461
16,black,3,9,d8b6,0,0.5169129371643066
16,black,3,11,c5d4,-26,0.5195403099060059
16,black,3,13,c8d7,-187,0.5168576240539551
16,black,3,15,f8c5,-201,0.5175538063049316
16,black,3,17,c5b6,-161,0.5159118175506592
16,black,3,19,c6e5,-155,0.5168800354003906
16,black,3,21,h7h5,-155,0.5193672180175781
16,black,3,23,b6c7,-148,0.5170292854309082
16,black,3,25,g8e7,-199,0.5183408260345459
16,black,3,27,e5f3,-148,0.5191991329193115
16,black,3,29,c7f4,-144,0.5223588943481445
16,black,3,31,d7c6,-157,0.5537567138671875
16,black,3,33,a8c8,-156,0.5159533023834229
16,black,3,35,e6e5,-132,0.5206334590911865
16,black,3,37,c6b5,-96,0.5221207141876221
16,black,3,39,e8f8,-47,0.5199782848358154
16,black,3,41,g7g6,-73,0.5187802314758301
16,black,3,43,f4h6,-212,0.5551624298095703
16,black,3,45,f8g7,-183,0.5167944431304932
16,black,3,47,b7b6,-199,0.5162451267242432
16,black,3,49,a7b6,-186,0.5189650058746338
16,black,3,51,c8c6,-314,0.5197780132293701
16,black,3,53,c6e6,-300,0.5184066295623779
16,black,3,55,h8c8,-56,0.5156161785125732
16,black,3,57,e7f5,-79,0.5201296806335449
16,black,3,59,f7f6,-352,0.5156772136688232
16,black,3,61,e6e7,-825,0.5543720722198486
16,black,3,63,f6e5,-839,0.5178699493408203
16,black,3,65,h6e3,-341,0.5198163986206055
16,black,3,67,f5e3,-352,0.5129756927490234
16,black,3,69,e7e5,-425,0.5178945064544678
16,black,3,71,c8d8,-367,0.5145788192749023
16,black,3,73,e5e7,-319,0.515129804611206
16,black,3,75,g7f6,-303,0.5543761253356934
16,black,3,77,d8d6,-338,0.5546104907989502
16,black,3,79,e7e1,-518,0.5152153968811035
16,black,3,81,f6e5,-514,0.5547327995300293
16,black,3,83,e1g1,-396,0.5168890953063965
16,black,3,85,g1d1,-354,0.5150511264801025
16,black,3,87,d1c1,-395,0.5538339614868164
16,black,3,89,d6c6,-705,0.554800271987915
16,black,3,91,c1c2,-760,0.5173687934875488
16,black,3,93,c6c4,-1489,0.5546865463256836
16,black,3,95,c4g4,-862,0.5542209148406982
16,black,3,97,g4g3,-5556,0.5541856288909912
16,black,3,99,g6g5,-19,0.5541298389434814
16,black,3,101,h5h4,-6815,0.5540578365325928
16,black,3,103,d5d4,-6715,0.5547995567321777
16,black,3,105,g3g6,-6195,0.5117852687835693
16,black,3,107,g6c6,-982,0.5546736717224121
16,black,3,109,b6c5,-9,0.5120158195495605
16,black,3,111,c6c5,-7,0.5549776554107666
16,black,3,113,c5a5,-10,0.5548150539398193
16,black,3,115,a5a3,-10,0.5538246631622314
16,black,3,117,h4h3,-8,0.5158686637878418
16,black,3,119,a3c3,-5,0.5537195205688477
16,black,3,121,c3c2,-2,0.5545511245727539
16,black,3,123,c2g2,-1,0.5539069175720215
16,black,3,125,g2g3,-5,0.5543677806854248
16,black,3,127,g3c3,-3,0.5539369583129883
16,black,3,129,c3c2,-3,0.5607168674468994
16,black,3,131,e5e4,-4,0.5543167591094971
16,black,3,133,c2c3,-7,0.5547394752502441
16,black,3,135,c3e3,-3,0.5600481033325195
16,black,3,137,e4f4,-2,0.5184581279754639
16,black,3,139,d4d3,-3,0.5543599128723145
16,black,3,141,e3g3,-1,0.5467329025268555
16,black,3,143,d3d2,0,0.47126197814941406
16,black,3,145,g3g7,-4,0.5105295181274414
16,black,3,147,f4g3,0,0.3696420192718506
16,black,3,149,g7e7,0,0.12987518310546875
16,black,3,151,d2d1q,0,0.042917490005493164
16,black,3,153,h3h2,0,0.11356210708618164
16,black,3,155,d1f1,0,0.01872420310974121
17,black,3,1,d7d5,7,0.5145783424377441
17,black,3,3,b8c6,-82,0.5188727378845215
17,black,3,5,c8f5,7,0.5175716876983643
17,black,3,7,f5c8,109,0.5176713466644287
17,black,3,9,g8f6,68,0.5193476676940918
17,black,3,11,e7e6,34,0.5214846134185791
17,black,3,13,h7h6,49,0.5173590183258057
17,black,3,15,c6a5,12,0.5160806179046631
17,black,3,17,a5c6,26,0.5206735134124756
17,black,3,19,c8d7,65,0.5188610553741455
17,black,3,21,c6a5,-73,0.5199310779571533
17,black,3,23,f8a3,-55,0.5240204334259033
17,black,3,25,e8g8,-61,0.5181958675384521
17,black,3,27,b7b6,-80,0.516716480255127
17,black,3,29,a5c6,39,0.5189874172210693
17,black,3,31,a7a5,74,0.5189805030822754
17,black,3,33,c6e7,61,0.5164365768432617
17,black,3,35,b6c5,57,0.5189628601074219
17,black,3,37,e7c6,50,0.52091383934021
17,black,3,39,d8e8,30,0.517829179763794
17,black,3,41,e8d7,15,0.5164270401000977
17,black,3,43,e6e5,-12,0.5186574459075928
17,black,3,45,d7e6,-36,0.5229301452636719
17,black,3,47,c6e5,-64,0.514531135559082
17,black,3,49,a8b8,-93,0.5544486045837402
17,black,3,51,f8b8,-120,0.5197668075561523
17,black,3,53,e6h3,-784,0.517035961151123
17,black,3,55,f6g4,-819,0.5236070156097412
17,black,3,57,g4e3,-775,0.5541253089904785
17,black,3,59,e3d1,-723,0.515192985534668
17,black,3,61,d5e4,-804,0.5548288822174072
17,black,3,63,h3d7,-953,0.5167019367218018
17,black,3,65,d7d8,-942,0.554121732711792
17,black,3,67,b8b5,-943,0.5122542381286621
17,black,3,69,d8d1,-979,0.5175142288208008
17,black,3,71,d1b1,-1450,0.5545549392700195
17,black,3,73,b5c5,-1114,0.5198020935058594
17,black,3,75,b1c1,-904,0.5538406372070312
17,black,3,77,c1f1,-918,0.5161454677581787
17,black,3,79,c5c2,-1565,0.5173404216766357
