game,cpu color,num workers,move number,move,move evaluation,move time
11,black,2,71,d7f5,-150,1.2688429355621338
11,black,2,73,g7h6,-164,1.2650160789489746
11,black,2,75,h6g7,-38,1.2715861797332764
11,black,2,77,c8f8,-107,1.3049254417419434
11,black,2,79,g7f7,-251,1.2668237686157227
11,black,2,81,f7f6,-194,1.2727715969085693
11,black,2,83,f8e8,-266,1.266599416732788
11,black,2,85,f6e6,-189,1.2644562721252441
11,black,2,87,e6f6,-106,1.2655863761901855
11,black,2,89,f6e7,-61,1.2710623741149902
11,black,2,91,e7f6,-127,1.2654197216033936
12,black,2,1,e7e6,-10,1.2735087871551514
12,black,2,3,f7f5,-11,1.2706069946289062
12,black,2,5,d7d6,-105,1.2772884368896484
12,black,2,7,c7d6,-24,1.2750682830810547
12,black,2,9,g8f6,-21,1.276270866394043
12,black,2,11,b8c6,0,1.2769954204559326
12,black,2,13,c8d7,-20,1.272322177886963
12,black,2,15,e6e5,-146,1.2741286754608154
12,black,2,17,a7a6,-93,1.2713310718536377
12,black,2,19,d6d5,-27,1.269728660583496
12,black,2,21,e5e4,-303,1.2670795917510986
12,black,2,23,h7h6,-481,1.2700715065002441
12,black,2,25,g7g5,-339,1.2772488594055176
12,black,2,27,f8d6,-859,1.273043155670166
12,black,2,29,d8e7,-577,1.274353265762329
12,black,2,31,g5g4,-553,1.2692968845367432
12,black,2,33,c6a5,-421,1.272315502166748
12,black,2,35,a5b3,-925,1.274332046508789
12,black,2,37,e8c8,-821,1.274381399154663
12,black,2,39,c8b8,-562,1.272916316986084
12,black,2,41,h6h5,-450,1.277076244354248
12,black,2,43,g4h3,-1185,1.2662816047668457
12,black,2,45,h5h4,-2194,1.2675530910491943
12,black,2,47,h8h4,-883,1.2642521858215332
12,black,2,49,d8h8,-7,1.270291805267334
12,black,2,51,d6c7,-13,1.271599292755127
12,black,2,53,c7d6,-6188,1.2702903747558594
12,black,2,55,d6a3,-3730,1.2638967037200928
12,black,2,57,h8e8,-3,1.264556646347046
12,black,2,59,h4h6,-5,1.269174575805664
12,black,2,61,f6g4,0,1.256011962890625
12,black,2,63,h6g6,0,1.273026704788208
12,black,2,65,g6g1,0,1.2675788402557373
12,black,2,67,e7g7,0,0.6630289554595947
12,black,2,69,b8a7,0,0.9565815925598145
12,black,2,71,g7g2,0,0.05715370178222656
13,black,2,1,e7e5,-26,1.273256778717041
13,black,2,3,e5e4,-4,1.2714457511901855
13,black,2,5,d7d5,163,1.2737560272216797
13,black,2,7,g8f6,205,1.2718446254730225
13,black,2,9,h7h6,185,1.27504563331604
13,black,2,11,f6d5,158,1.2795374393463135
13,black,2,13,b8c6,155,1.2760465145111084
13,black,2,15,f7f5,538,1.2743887901306152
13,black,2,17,e8e7,411,1.269653081893921
13,black,2,19,c8e6,235,1.2748546600341797
13,black,2,21,e7d7,458,1.2710332870483398
13,black,2,23,g7g5,637,1.2708001136779785
13,black,2,25,d5f4,770,1.270841121673584
13,black,2,27,f4d5,700,1.2729222774505615
13,black,2,29,d8e7,670,1.2701151371002197
13,black,2,31,e7f7,530,1.2731866836547852
13,black,2,33,b7c6,758,1.3051402568817139
13,black,2,35,e6d5,747,1.2707335948944092
13,black,2,37,d7e8,741,1.274885654449463
13,black,2,39,h8g8,624,1.2667789459228516
13,black,2,41,h6h5,865,1.2736289501190186
13,black,2,43,d5e4,805,1.2764325141906738
13,black,2,45,f8e7,812,1.269953966140747
13,black,2,47,c6c5,833,1.273071527481079
13,black,2,49,a8c8,1003,1.2691469192504883
13,black,2,51,e7f6,1158,1.307068109512329
13,black,2,53,f7e6,1268,1.3049650192260742
13,black,2,55,f6d4,0,1.2567129135131836
13,black,2,57,e6f5,3,1.2746405601501465
13,black,2,59,c5d4,5,1.2674775123596191
13,black,2,61,e8f8,5,1.2635786533355713
13,black,2,63,f8f7,7,1.2697136402130127
13,black,2,65,f7f6,1,1.2561938762664795
13,black,2,67,g8g2,0,1.1148123741149902
13,black,2,69,f5g4,0,0.8285191059112549
13,black,2,71,f6e5,0,0.6269433498382568
13,black,2,73,e5f5,0,0.11349844932556152
14,black,2,1,d7d5,-33,1.2744362354278564
14,black,2,3,g8f6,-29,1.2775945663452148
14,black,2,5,b8d7,-6,1.281294345855713
14,black,2,7,h7h6,-58,1.2698137760162354
14,black,2,9,c7c5,-91,1.2789413928985596
14,black,2,11,e7f6,-203,1.2792420387268066
14,black,2,13,d7b8,0,1.2720458507537842
14,black,2,15,c8g4,-56,1.2742843627929688
14,black,2,17,b8c6,110,1.2746953964233398
14,black,2,19,g4f3,25,1.2731494903564453
14,black,2,21,d8e7,457,1.269625186920166
14,black,2,23,a7a6,536,1.2704787254333496
14,black,2,25,g7g6,1282,1.2751128673553467
14,black,2,27,b7b5,1011,1.271810531616211
14,black,2,29,e7d6,5,1.269425630569458
14,black,2,31,d6c6,0,1.02496337890625
14,black,2,33,e8e7,0,6.251413583755493
14,black,2,35,h8h7,0,0.42329859733581543
14,black,2,37,e7d6,0,6.251124620437622
15,black,2,1,e7e5,-123,1.275951862335205
15,black,2,3,e5d4,-3,1.2716245651245117
15,black,2,5,d7d5,5,1.2767832279205322
15,black,2,7,c7c6,-6,1.2717177867889404
15,black,2,9,f8e7,-10,1.2739100456237793
15,black,2,11,b8d7,-26,1.2792720794677734
15,black,2,13,d7f6,-76,1.2713580131530762
15,black,2,15,g8h6,-122,1.274496078491211
15,black,2,17,h6f5,-77,1.2771883010864258
15,black,2,19,e7d6,-111,1.2729506492614746
15,black,2,21,f5h4,-187,1.2794151306152344
15,black,2,23,g7g5,-336,1.2746598720550537
15,black,2,25,c8h3,-232,1.2707045078277588
15,black,2,27,h4g2,-2210,1.2759160995483398
15,black,2,29,f6g4,-927,1.271451473236084
15,black,2,31,g2e3,-1114,1.266723871231079
15,black,2,33,h3f1,-1250,1.3054141998291016
15,black,2,35,f1d3,-758,1.2786617279052734
15,black,2,37,d8g5,-905,1.2751984596252441
15,black,2,39,g4e3,-791,1.2740132808685303
15,black,2,41,g5e3,-848,1.2648942470550537
15,black,2,43,h8g8,-974,1.264692783355713
15,black,2,45,e8d7,-1059,1.2724502086639404
15,black,2,47,h7h5,-995,1.3052217960357666
15,black,2,49,a8f8,-2987,1.2732317447662354
15,black,2,51,g8g3,-1288,1.2671160697937012
15,black,2,53,g3h3,-1042,1.304621934890747
15,black,2,55,h5h4,-1290,1.2707569599151611
15,black,2,57,h3h2,-5980,1.3045940399169922
15,black,2,59,f7f6,-1576,1.262983798980713
15,black,2,61,h4h3,-2225,1.2683594226837158
15,black,2,63,h2g2,-1421,1.265641450881958
15,black,2,65,g2g6,-5,1.2668325901031494
15,black,2,67,c6d5,-5,1.3050322532653809
15,black,2,69,d6h2,-10,1.3048937320709229
15,black,2,71,a7a5,-22,1.2554669380187988
15,black,2,73,h2c7,-1,1.3047518730163574
15,black,2,75,g6h6,-5,1.3048641681671143
15,black,2,77,f8c8,0,1.304851770401001
15,black,2,79,b7b5,-6,1.2558364868164062
15,black,2,81,d7c7,-5,1.305021047592163
15,black,2,83,c8d8,-8,1.3045499324798584
15,black,2,85,h6h4,-5,1.305222511291504
15,black,2,87,c7d7,-4,1.2567200660705566
15,black,2,89,d7c7,0,1.1634716987609863
15,black,2,91,d8d5,-5,1.2597925662994385
15,black,2,93,h4h5,-3,1.3048057556152344
15,black,2,95,c7d6,-4,1.256291151046753
15,black,2,97,d6e7,-3,1.3047311305999756
15,black,2,99,h5h8,-1,1.2643771171569824
15,black,2,101,h3h2,-3,1.3049826622009277
15,black,2,103,d5d3,-10,1.2560625076293945
15,black,2,105,h8a8,-5,1.2645175457000732
15,black,2,107,e7d6,-11,1.3050589561462402
15,black,2,109,a8a7,-11,1.2631053924560547
15,black,2,111,d6e7,0,1.259723424911499
15,black,2,113,d3f3,-6,1.2595314979553223
15,black,2,115,f3a3,-9,1.2605068683624268
15,black,2,117,a3g3,-8,1.3071343898773193
15,black,2,119,e7f7,-10,1.2591896057128906
15,black,2,121,f7g7,-6,1.2581775188446045
15,black,2,123,a7a3,-6,1.30476975440979
15,black,2,125,a3e3,-6,1.304950475692749
15,black,2,127,g7f8,-24,1.304250955581665
15,black,2,129,e3f3,-22,1.3045971393585205
15,black,2,131,f8g8,-7,1.3051323890686035
15,black,2,133,g3g7,-19,1.304847002029419
15,black,2,135,g7g3,-6105,1.3058860301971436
15,black,2,137,g8f7,-5,1.3044044971466064
15,black,2,139,f7g7,-8,1.258286714553833
15,black,2,141,f3c3,-5,1.3048083782196045
15,black,2,143,c3b3,-7,1.3049697875976562
15,black,2,145,b3f3,-10,1.3047099113464355
15,black,2,147,f3e3,-8,1.3048675060272217
15,black,2,149,g7g6,-10,1.3048813343048096
15,black,2,151,e3c3,-8,1.3049962520599365
15,black,2,153,c3b3,-9,1.260047435760498
15,black,2,155,g3e3,0,1.204894781112671
15,black,2,157,e3g3,0,0.948052167892456
15,black,2,159,b3b8,0,0.9588243961334229
15,black,2,161,g3g5,-3,1.2591142654418945
15,black,2,163,g5g1,0,0.8743777275085449
15,black,2,165,b8a8,0,0.5888144969940186
15,black,2,167,g1g3,0,0.7124967575073242
15,black,2,169,g3g2,0,0.68878173828125
15,black,2,171,g2a2,0,0.27234435081481934
15,black,2,173,a2a4,0,0.27859973907470703
15,black,2,175,g6f5,0,0.2798433303833008
15,black,2,177,a8c8,0,0.2094707489013672
15,black,2,179,a4d4,0,0.022391319274902344
15,black,2,181,d4d1,0,0.0166018009185791
15,black,2,183,d1d7,0,0.02142953872680664
